,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b20275efa825ee61c68d6c1462068fe5e2dddfcf,0.0,0.0,38.9207851,0.0,0.0,0.0,0.0,-76.9719155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kolbrener Meridith MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvZSXbIfHt4kRJMK8zZ4wtoY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2146 24th Place Northeast, Washington",0.0
1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24eb94c397e2d5ff47348ae241e961ab38e7c567,0.0,0.0,38.920705,0.0,0.0,0.0,0.0,-76.972157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dominguez Barbara,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvZSXbIfHt4kRDKzeIvnqN98,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2146 24th Place Northeast, Washington",0.0
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d0671110b9729a0e563376ed8d095ae6ce78c23,0.0,0.0,38.9207851,0.0,0.0,0.0,0.0,-76.9719155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Woodridge Health Center: Mitchell Mark R MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvZSXbIfHt4kRry47x2l2_j0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2146 24th Place Northeast #2, Washington",0.0
1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e3e865c92cbe1114732073ce5a30362be6d5d81b,0.0,0.0,38.914236,0.0,0.0,0.0,0.0,-77.151006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dr. Klaus O. Schafer, MD",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJuxZkKQq1t4kRl98K_LmCcR0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1863 Massachusetts Avenue, McLean",0.0
1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de116bf7c2719b761cb4b6fd564a0e23fe73b780,0.0,0.0,38.9099988,0.0,0.0,0.0,0.0,-77.1422033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Helen K Ely,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJg0Gs0aW1t4kRrqiyEbSzS2Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3433 North Edison Street, Arlington",0.0
1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c778302e573afe1492377b06eed8ab237b66dd1,0.0,0.0,38.9069396,0.0,0.0,0.0,0.0,-77.1403302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giacometti Andrea MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkWHocK-1t4kRKlg3kPe86p4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5085 Little Falls Court, Arlington",0.0
1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8da65139588f148e75b6c72b28f5eaf086546d8b,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,William M Handy Md,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDdI1-K0SUIgRGZHA6e9tPoA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"389 Little Falls Road, Abingdon",0.0
1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6d2386d0dd09c0d34ba4a6b014fbb29bdc636ea7,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abingdon Medical Associates: Mc Sharry Roger MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR7zijxQTUIgR1BSbSmx3d2o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"391 Little Falls Road, Abingdon",0.0
1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31d138677f33ae6398999afc56dc77abddfbad6f,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Heart & Vascular,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR7zijxQTUIgRBfwwu14ugmc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"323 Little Falls Road, Abingdon",0.0
1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08e9582f866abebbdf2a92f2ca8c8a09be591092,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eleanor Hess, FNP",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXRFwnL61t4kR9p6o-q3e5Tk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"391 Little Falls Road, Abingdon",0.0
1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b09d4310ad7d703b435f7f319b447a71e85e1cab,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Smeltzer Jill M,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR7zijxQTUIgRPzy0SI5irvQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"389 Little Falls Road, Abingdon",0.0
1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cbdc61437fc5dcaa739ce9a79ecb7ad2a781425a,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abingdon Medical Associates: Hoskere Girendra V MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR7zijxQTUIgR__747TYfBOs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"391 Little Falls Road, Abingdon",0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56bfc5858c7db5c02e485248a98dfa029083adc4,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Heart & Vascular: Fernandez Eduardo MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDdI1-K0SUIgR7tOS-_yQv90,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"323 Little Falls Road, Abingdon",0.0
1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bc6557576cdfc7bd6a05e72753e836e1c4f511ef,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abingdon Medical Associates: Kosseifi Semaan G MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR7zijxQTUIgRWVfb_91gkZM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"391 Little Falls Road, Abingdon",0.0
1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36bdaf1a3052acd9ddd26a7300f1dfc90995f6d3,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abingdon Medical Associates: Kosseifi Sam MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR7zijxQTUIgRqGyHwbx9ZoY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"391 Little Falls Road, Abingdon",0.0
1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a18f1a2b8a46960483b455d3acab69cb8b671af8,0.0,0.0,38.9134419,0.0,0.0,0.0,0.0,-77.1308543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Highlands Podiatry: Allen John C DPM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJR7zijxQTUIgRGuIYY2r6KiQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"391 Little Falls Road, Abingdon",0.0
1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,babb5ca32a03f81507aff059028a72b2bca88783,0.0,0.0,38.9135157,0.0,0.0,0.0,0.0,-77.1310542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Michael R. Valenza, MS",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXRFwnL61t4kRSxgeDA624fQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Abingdon Street, Arlington",0.0
1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1dda7d4b4984d4eed08803ba84d9ab05146083bd,0.0,0.0,38.9135157,0.0,0.0,0.0,0.0,-77.1310542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dr. Ernest L. Coburn Jr, MD",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDdI1-K0SUIgRxKPurv1_euI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Abingdon Street, Arlington",0.0
1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a2794656e86f4c3d5e49c01db0d054ec71fbc2c0,0.0,0.0,38.9135157,0.0,0.0,0.0,0.0,-77.1310542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dr. Jeffery D. Ratliff, DO",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDdI1-K0SUIgRICd51UNMSZw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Abingdon Street, Arlington",0.0
1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08717223a8f93b4b9b32aae37f03c4c0e54b5a39,0.0,0.0,38.9135157,0.0,0.0,0.0,0.0,-77.1310542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vanessa Gentry, FNP",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXRFwnL61t4kRfDQcE9HsEWQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Abingdon Street, Arlington",0.0
1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f9320278650585a1cd41099dfbf87204f69907f4,0.0,0.0,38.914186,0.0,0.0,0.0,0.0,-77.133366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dr. Nathaniel T. Connally Jr, MD",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBd06Try1t4kRXcMaEHDj5Pg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3563 North Abingdon Street, Arlington",0.0
1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebcd6b048ecf842dfab1be7a82087ee455a2798f,0.0,0.0,38.908687,0.0,0.0,0.0,0.0,-77.086772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Katherine M. Dennison, MPH",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJefBQmy2t4kRekxvZt-ROno,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4540 MacArthur Boulevard Northwest, Washington",0.0
1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33c2d0339979b39c29459c17efbad4ea01ad31e3,0.0,0.0,38.90715,0.0,0.0,0.0,0.0,-77.083671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dr. Veronica D. Thomas-Bedeau, MD",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsRPMwmu2t4kR6OWsizDhdDM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4460 MacArthur Boulevard Northwest, Washington",0.0
1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922136286c187b4cd399a73d7256b675cfe06a77,0.0,0.0,38.90715,0.0,0.0,0.0,0.0,-77.083671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dr. Frank J. Boruch, MD",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsRPMwmu2t4kRyboPxNgJDYY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4460 MacArthur Boulevard Northwest, Washington",0.0
1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1c783b5567e28ac6e8ace55735c77e8719394f90,0.0,0.0,38.912869,0.0,0.0,0.0,0.0,-77.083113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biomedicalshield,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmawc6BS2t4kRfU_eVKQnMxI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1700 Hoban Road Northwest, Washington",0.0
1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749e65d6d064aad9f6013a1acb8ef2fe2e4f06e4,0.0,0.0,38.9125932,0.0,0.0,0.0,0.0,-77.0826408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Couch Kara S,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJi8No3hS2t4kRHFfsE6pt_vI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3800 Reservoir Road Northwest, Washington",0.0
1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b4c9d2903008cf2f46fdfabaea26691d3d5f9a6d,0.0,0.0,38.911457,0.0,0.0,0.0,0.0,-77.081565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bowers Joel B MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ5xa8MhW2t4kRep7DiEzun3Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1618 44th Street Northwest, Washington",0.0
1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65508b6f9a852f2792894f32e8bd44c5a76193e7,0.0,0.0,38.912011,0.0,0.0,0.0,0.0,-77.0758462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MedStar Georgetown University Hospital,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJdYdXbD-2t4kRQK136eZVjC4,0.0,0.0,0.0,,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3800 Reservoir Road Northwest, Washington",0.0
