,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84bf23656dfc365c96412a04e6196ae12cc1c328,0.0,0.0,38.9149466,0.0,0.0,0.0,0.0,-77.0676106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Merker Jay H DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx8DNrDC2t4kRM8qJblm8W0Y,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1808 Wisconsin Avenue Northwest, Washington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05e2edcf6a5d853036d4b862e4decd26a2ac0630,0.0,0.0,38.9149449,0.0,0.0,0.0,0.0,-77.067611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Collins Hospital for Animals,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf06wVDe2t4kRlVVptMMIYoo,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1808 Wisconsin Avenue Northwest, Washington",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f7de0e7333f618ca7ecffe1b8d2d3878ffa100fb,0.0,0.0,38.9094515,0.0,0.0,0.0,0.0,-77.0459102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dupont Veterinary Clinic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv7VIZMi3t4kRJbbddwBblps,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2022 P Street Northwest, Washington",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2960bcc5775568c50bd125a6c61460e2a870157,0.0,0.0,38.9094819,0.0,0.0,0.0,0.0,-77.045929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dupont Veterinary Clinic: Stembler Katie DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv7VIZMi3t4kRQQ8mEZoziqo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2022 P Street Northwest, Washington",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a7d5825e96472d3f753e2cb60e44e4b1d8c4f5f,0.0,0.0,38.9094819,0.0,0.0,0.0,0.0,-77.045929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dupont Veterinary Clinic: Hollis Margaret DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv7VIZMi3t4kRDt4ZVlLn_Sc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2022 P Street Northwest, Washington",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d65c06b4014e0e667f3b2012026569c71314ee9a,0.0,0.0,38.9094821,0.0,0.0,0.0,0.0,-77.0459324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mitterman Laura,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF1rqZci3t4kRmqfOOqVUx8U,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2022 P Street Northwest, Washington",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3a9c1acc62c5eb5bc1eb18bb983ba08ce2204926,0.0,0.0,38.9077473,0.0,0.0,0.0,0.0,-77.0440822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American Veterinary Medical Association,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ49jo78e3t4kRGkpovVjdiYs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1910 Sunderland Place Northwest, Washington",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f7de0e7333f618ca7ecffe1b8d2d3878ffa100fb,0.0,0.0,38.9094515,0.0,0.0,0.0,0.0,-77.0459102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dupont Veterinary Clinic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv7VIZMi3t4kRJbbddwBblps,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2022 P Street Northwest, Washington",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bb55f346cb7a13da2e0a81407bb4b6826e83e707,0.0,0.0,38.9093978,0.0,0.0,0.0,0.0,-77.0394208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Animal Crackers,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJi9NIPu63t4kRWLkabZUkAYM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1718 P St NW # L9, Washington",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2960bcc5775568c50bd125a6c61460e2a870157,0.0,0.0,38.9094819,0.0,0.0,0.0,0.0,-77.045929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dupont Veterinary Clinic: Stembler Katie DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv7VIZMi3t4kRQQ8mEZoziqo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2022 P Street Northwest, Washington",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a7d5825e96472d3f753e2cb60e44e4b1d8c4f5f,0.0,0.0,38.9094819,0.0,0.0,0.0,0.0,-77.045929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dupont Veterinary Clinic: Hollis Margaret DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv7VIZMi3t4kRDt4ZVlLn_Sc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2022 P Street Northwest, Washington",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d65c06b4014e0e667f3b2012026569c71314ee9a,0.0,0.0,38.9094821,0.0,0.0,0.0,0.0,-77.0459324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mitterman Laura,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF1rqZci3t4kRmqfOOqVUx8U,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2022 P Street Northwest, Washington",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f16fe7cb53aa433343cf490d07233b09f464280f,0.0,0.0,38.9148117,0.0,0.0,0.0,0.0,-77.0315396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CityPaws Animal Hospital,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGb1waui3t4kRO75Ob8edDSs,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1823 14th Street Northwest, Washington",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9202b1228d630ca27195a83def387ce47d9536d,0.0,0.0,38.9050228,0.0,0.0,0.0,0.0,-77.0586637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgetown Veterinary Hospital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9WScDUu2t4kRWK9t12g9vCo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2916 M Street, Washington",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9202b1228d630ca27195a83def387ce47d9536d,0.0,0.0,38.9050228,0.0,0.0,0.0,0.0,-77.0586637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgetown Veterinary Hospital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9WScDUu2t4kRWK9t12g9vCo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2916 M Street, Washington",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946b973c8f03fae85f1930cb69609105bf68468a,0.0,0.0,38.9040035,0.0,0.0,0.0,0.0,-77.0324451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Veterinary Medical College,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ30E8bpW3t4kRwgpvTp40tL0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1101 Vermont Avenue Northwest, Washington",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946b973c8f03fae85f1930cb69609105bf68468a,0.0,0.0,38.9040035,0.0,0.0,0.0,0.0,-77.0324451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Veterinary Medical College,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ30E8bpW3t4kRwgpvTp40tL0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1101 Vermont Avenue Northwest, Washington",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9132b1ac7c48a8c736db1e8c486ad0527c90dd4b,0.0,0.0,38.900447,0.0,0.0,0.0,0.0,-76.98728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlasVet,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJafVLB0C4t4kRNF4tQoqNIPs,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1326 H Street Northeast, Washington",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf36717ea8e52b7fc733e8ce9111762ea9c1868b,0.0,0.0,38.904448,0.0,0.0,0.0,0.0,-76.91789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pet Memorial Cremations,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFYz6tVK_t4kRCAm_Rf0YB3k,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"5371 Sheriff Road, Fairmount Heights",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d4a7c886345ca5a8d801b858a98853c712aa1d8d,0.0,0.0,38.904448,0.0,0.0,0.0,0.0,-76.91789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dr Jos Barr,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFYz6tVK_t4kRFyf0Mo62eF0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"5371 Sheriff Road, Fairmount Heights",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1fd8939a6beae091d7e38423caddfac22adc9fa1,0.0,0.0,38.8966906,0.0,0.0,0.0,0.0,-77.1088466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cherrydale Veterinary Clinic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSRASg9O1t4kR51aZMYmYLjo,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4038 Lee Highway, Arlington",0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a209b4d03879ab0d25bd2f04be38d7216b906753,0.0,0.0,38.8967418,0.0,0.0,0.0,0.0,-77.1088186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House Sunny DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSRASg9O1t4kRSK37GkTEg1A,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4038 Lee Highway, Arlington",0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0b7185f6a2103004c2bd443d5cf7c1cd79f2c4f9,0.0,0.0,38.8973019,0.0,0.0,0.0,0.0,-77.1079526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northside Veterinary Clinic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXTmZd9S1t4kRVQJZrG0iYiM,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4003 Lee Highway, Arlington",0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1fd8939a6beae091d7e38423caddfac22adc9fa1,0.0,0.0,38.8966906,0.0,0.0,0.0,0.0,-77.1088466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cherrydale Veterinary Clinic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSRASg9O1t4kR51aZMYmYLjo,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4038 Lee Highway, Arlington",0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0daffa872644c745fa9a1f373b7174ca2ec78171,0.0,0.0,38.8973014,0.0,0.0,0.0,0.0,-77.1080428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northside Veterinary Clinic: Hahn Mary E DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXTmZd9S1t4kRzawyvNz-yb4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4003 Lee Highway, Arlington",0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621122b1a8f336e04745c408fa27c6cd0886ff6c,0.0,0.0,38.8973014,0.0,0.0,0.0,0.0,-77.1080428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dr.Adam James McClure,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXTmZd9S1t4kRMUEsijTdYWw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4003 Lee Highway, Arlington",0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a209b4d03879ab0d25bd2f04be38d7216b906753,0.0,0.0,38.8967418,0.0,0.0,0.0,0.0,-77.1088186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,House Sunny DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSRASg9O1t4kRSK37GkTEg1A,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4038 Lee Highway, Arlington",0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b5393f35adc4703711194637271a6e568e8fecc1,0.0,0.0,38.897663,0.0,0.0,0.0,0.0,-77.003274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Veterinary Clinic,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJaxv59CO4t4kReMLN8Lgbqzo,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"609 2nd Street Northeast, Washington",0.0
